date,vol
2018-06-07,14.197476846256873
2018-06-08,13.9362421190219
2018-06-11,13.694973910161348
2018-06-12,13.47239096819863
2018-06-13,13.3185976288797
2018-06-14,13.125657103551045
2018-06-15,12.948159869263277
2018-06-18,12.785026476312046
2018-06-19,12.659833932560096
2018-06-20,12.520366352467487
2018-06-21,14.37449791818831
2018-06-22,14.840528858500967
2018-06-25,19.24689647709469
2018-06-26,18.638673343347158
2018-06-27,21.83365292386961
2018-06-28,21.066327254649778
2018-06-29,20.34529842494329
2018-07-02,19.668425559764565
2018-07-03,19.033647469678534
2018-07-05,18.43896352835484
2018-07-06,17.882448154545283
2018-07-09,17.362227276475792
2018-07-10,17.255451312556275
2018-07-11,17.168630696709624
2018-07-12,16.695869788663302
2018-07-13,16.285396034484393
2018-07-16,16.27910464368357
2018-07-17,15.867076857442898
2018-07-18,15.483861843868281
2018-07-19,15.127864621287433
2018-07-20,14.989029428218492
2018-07-23,14.66883038282194
2018-07-24,17.28846875810579
2018-07-25,16.80766325221921
2018-07-26,16.35931771193408
2018-07-27,21.345299154614814
2018-07-30,21.910915635819514
2018-07-31,21.138968186739863
2018-08-01,20.41352463441823
2018-08-02,19.732447491378256
2018-08-03,19.48195380345616
2018-08-06,18.858881939287915
2018-08-07,18.275357835073983
2018-08-08,17.806089520161354
2018-08-09,17.290895523367205
2018-08-10,16.812827602756176
2018-08-13,16.864167456474096
2018-08-14,16.41197648060708
2018-08-15,18.149145103833405
2018-08-16,17.611455476478937
2018-08-17,17.109125985859126
2018-08-20,16.640369106483185
2018-08-21,16.203448521842503
2018-08-22,15.796678828158786
2018-08-23,15.419060749604691
2018-08-24,15.067707907973263
2018-08-27,14.741765810105655
2018-08-28,14.439750260998284
2018-08-29,14.160230972692501
2018-08-30,13.90182688713969
2018-08-31,13.663209300892671
2018-09-04,13.496357775340723
2018-09-05,13.792115573761698
2018-09-06,14.467688039213453
2018-09-07,14.186073452509683
2018-09-10,13.925705167064251
2018-09-11,13.685248335342695
2018-09-12,13.570947704563599
2018-09-13,13.358063991462236
2018-09-14,13.16198612672115
2018-09-17,16.52470695655448
2018-09-18,16.095717691361266
2018-09-19,16.137231732859263
2018-09-20,15.735074527945523
2018-09-21,16.098598199843366
2018-09-24,15.699137071826591
2018-09-25,15.327797101997403
2018-09-26,15.872530573289188
2018-09-27,15.490542108009004
2018-09-28,15.13406678986187
2018-10-01,17.53885287012808
2018-10-02,19.26318384899028
2018-10-03,18.65393148909902
2018-10-04,21.2165455246607
2018-10-05,21.575879866183904
2018-10-08,21.3378542501349
2018-10-09,21.057341712571414
2018-10-10,29.128441564903536
2018-10-11,29.541559200556765
2018-10-12,28.337010357481258
2018-10-15,27.198295167160754
2018-10-16,26.12250478036132
2018-10-17,25.210832671690955
2018-10-18,26.865713390863085
2018-10-19,27.615557789043482
2018-10-22,26.516625124627005
2018-10-23,25.920942343981245
2018-10-24,36.31918104803576
2018-10-25,34.75462023961706
2018-10-26,34.093073372754176
2018-10-29,33.27521780544795
2018-10-30,31.870473419765823
2018-10-31,30.540440861258045
2018-11-01,29.281798100526544
2018-11-02,28.09138935688301
2018-11-05,27.222638079363286
2018-11-06,26.145492766440643
2018-11-07,25.1285436903932
2018-11-08,24.187416232413085
2018-11-09,27.383236185666586
2018-11-12,30.5924873130643
2018-11-13,29.47849948691419
2018-11-14,28.548840466821066
2018-11-15,27.39849922897238
2018-11-16,26.311593338298614
2018-11-19,31.08996326791011
2018-11-20,31.800165848624122
2018-11-21,30.473891316994617
2018-11-23,29.21883755387952
2018-11-26,28.03185937464727
2018-11-27,27.674936097487198
2018-11-28,26.572721802630607
2018-11-29,25.580502340649996
2018-11-30,24.595422744893003
2018-12-03,23.666452966171335
2018-12-04,35.81019815639115
2018-12-06,34.28342824164468
2018-12-07,36.528932806749225
2018-12-10,34.95344944350986
2018-12-11,33.472422798476956
2018-12-12,32.05724311290664
2018-12-13,32.062709929137306
2018-12-14,32.345730661093434
2018-12-17,34.58553639890525
2018-12-18,33.11167775876058
2018-12-19,34.05453802358799
2018-12-20,35.0888212968176
2018-12-21,38.4397266379458
2018-12-24,37.88161189812281
2018-12-26,36.2359453029723
2018-12-27,34.675721362359575
2018-12-28,33.197125959938155
2018-12-31,31.79652037566375
2019-01-02,30.470438657820466
2019-01-03,33.015141071938494
2019-01-04,31.624183214748804
2019-01-07,30.30731674035166
2019-01-08,29.061264322117854
2019-01-09,27.882880554203865
2019-01-10,26.76917466041865
2019-01-11,25.71728578213494
2019-01-14,25.70755367591401
2019-01-15,24.715288385936343
2019-01-16,23.779451129073607
2019-01-17,22.897518031437382
2019-01-18,22.067079099871826
2019-01-22,24.372958622210806
2019-01-23,23.567042241231714
2019-01-24,22.697448843427317
2019-01-25,21.87879247124941
2019-01-28,21.671843022687295
2019-01-29,21.012218445466438
2019-01-30,20.29447648992208
2019-01-31,19.62074402258997
2019-02-01,18.98895731734631
2019-02-04,18.39711640448035
2019-02-05,17.843314041959804
2019-02-06,17.33949757057568
2019-02-07,18.21497230302588
2019-02-08,17.67299770836855
2019-02-11,17.1665903428724
2019-02-12,16.693967892625167
2019-02-13,16.253372080894476
2019-02-14,15.843137416559891
2019-02-15,15.461610123140474
2019-02-19,15.107206253970322
2019-02-20,14.778387571044414
2019-02-21,14.705063984899896
2019-02-22,14.40576559576061
2019-02-25,14.12879714625417
2019-02-26,14.573324768219502
2019-02-27,14.283815666690746
2019-02-28,14.112750872880879
2019-03-01,13.857963486746527
2019-03-04,15.692967138180084
2019-03-05,15.454160760131881
2019-03-06,19.852917468221136
2019-03-07,19.591110841399473
2019-03-08,18.9624235792791
2019-03-11,18.37227922714
2019-03-12,17.82008080789759
2019-03-13,17.30396359219471
2019-03-14,17.02782029503483
2019-03-15,16.564545028463655
2019-03-18,16.132819592371323
2019-03-19,15.766240426937552
2019-03-20,15.937057193848554
2019-03-21,15.548915550609951
2019-03-22,28.94866131619906
2019-03-25,27.776428928139772
2019-03-26,26.66860153813844
2019-03-27,26.048432505623058
2019-03-28,25.036942465085467
2019-03-29,24.08273240311406
2019-04-01,23.183249987868397
2019-04-02,22.336792070483174
2019-04-03,21.53947269549559
2019-04-04,20.789818181023133
2019-04-05,20.085644127087384
2019-04-08,19.501475944143305
2019-04-09,20.139965044656854
2019-04-10,19.47579574754264
2019-04-11,18.919103678557292
2019-04-12,18.331730196574465
2019-04-15,17.82618882431127
2019-04-16,17.30967140069389
2019-04-17,19.114667561848936
2019-04-18,18.514855765033655
2019-04-22,17.95366837167268
2019-04-23,17.42877104101147
2019-04-24,16.938583411844096
2019-04-25,16.90231842085576
2019-04-26,16.447545348774693
2019-04-29,16.02386694902326
2019-04-30,16.173326930474136
2019-05-01,17.027946088709584
2019-05-02,16.564666733743845
2019-05-03,16.13293674443683
2019-05-06,15.731079835790041
2019-05-07,20.403331492675406
2019-05-08,19.94673446958173
2019-05-09,19.417871665040945
2019-05-10,18.799439140570126
2019-05-13,27.38033717834753
2019-05-14,26.294439183979566
2019-05-15,25.269120206291316
2019-05-16,24.3016991998502
2019-05-17,24.979873578543184
2019-05-20,24.468894539802978
2019-05-21,23.54717715565923
2019-05-22,23.218338700260187
2019-05-23,25.40646917617637
2019-05-24,24.431249251726772
2019-05-28,23.66319445890601
2019-05-29,23.872737086475862
2019-05-30,22.985399365684295
2019-05-31,23.74756871766034
2019-06-03,22.89485453109497
2019-06-04,22.064572327602455
2019-06-05,21.283447089228755
2019-06-06,20.651612140460124
2019-06-07,19.955898075506397
2019-06-10,19.303160052177986
2019-06-11,18.92744008047575
2019-06-12,18.339529764963984
2019-06-13,17.789459688253604
2019-06-14,18.26121167940397
2019-06-17,17.716228153870677
2019-06-18,17.206963357896708
2019-06-19,16.731625862419946
2019-06-20,16.288459595676933
2019-06-21,15.975844766396548
2019-06-24,20.013920755314288
2019-06-25,19.857683248556462
2019-06-26,19.277267959957396
2019-06-27,18.667118577863054
2019-06-28,18.095887599120417
2019-07-01,17.561676115906476
2019-07-02,17.3952521108491
2019-07-03,16.907312264224615
2019-07-05,16.452853369552653
2019-07-08,17.001709090559103
2019-07-09,16.540201207966003
2019-07-10,16.11015418920626
2019-07-11,16.01087942619018
2019-07-12,15.617558349498811
2019-07-15,15.295659619643738
2019-07-16,14.977898918072588
2019-07-17,15.013087011004766
2019-07-18,14.691129323506754
2019-07-19,15.001014325704778
2019-07-22,14.679938596601827
2019-07-23,14.38250299495884
2019-07-24,14.107284033434643
2019-07-25,15.888923311540024
2019-07-26,15.504166252978585
2019-07-29,15.585780673421528
2019-07-30,15.2225025537853
2019-07-31,15.598776413552443
2019-08-01,16.089587067417238
2019-08-02,17.470398965106664
2019-08-05,25.234286675077623
2019-08-06,24.268846696948742
2019-08-07,23.35863574783425
2019-08-08,22.501183968849283
2019-08-09,22.981210934152273
2019-08-12,23.51131446771958
2019-08-13,22.644961823769986
2019-08-14,27.156133229898543
2019-08-15,26.23455865838036
2019-08-16,25.21260184907539
2019-08-19,24.248392606521367
2019-08-20,23.563449153296723
2019-08-21,22.69406230713223
2019-08-22,21.979223553164932
2019-08-23,27.971328820776463
2019-08-26,26.852747122035762
2019-08-27,27.196057508396322
2019-08-28,26.120392033811438
2019-08-29,25.104855386956526
2019-08-30,24.18462908543358
2019-09-03,25.49642657314942
2019-09-04,24.516110131911223
2019-09-05,23.591681839156784
2019-09-06,22.902954132600453
2019-09-09,22.07219454426768
2019-09-10,21.29062103368523
2019-09-11,20.555985989487343
2019-09-12,19.866139534393692
2019-09-13,19.219001222748282
2019-09-16,18.612540611104116
2019-09-17,18.044826183701524
2019-09-18,17.810716773897674
2019-09-19,17.526240327006818
2019-09-20,17.071673380193285
2019-09-23,16.696526345321054
2019-09-24,19.6202495396975
2019-09-25,18.98848619558705
2019-09-26,19.834605214120092
2019-09-27,20.516025053601393
2019-09-30,19.828639287656628
2019-10-01,22.829507222014232
2019-10-02,22.389202397584423
2019-10-03,21.588776250635423
2019-10-04,20.836154827606748
2019-10-07,20.193047912586152
2019-10-08,22.460779416574127
2019-10-09,21.65611627231439
2019-10-10,20.899445255795666
