date,vol
2013-09-19,11.300825668950035
2013-09-20,13.065594682217874
2013-09-23,12.886648392813393
2013-09-24,12.590425362155164
2013-09-25,12.566857411461308
2013-09-26,12.288038085878478
2013-09-27,12.555505437854741
2013-09-30,12.721382330548831
2013-10-01,12.434122116176919
2013-10-02,12.450669090454538
2013-10-03,13.675424629604743
2013-10-04,13.337262327779266
2013-10-07,13.59246613385518
2013-10-08,14.730258572068584
2013-10-09,14.340041422534316
2013-10-10,13.967500377662425
2013-10-11,13.614130100744594
2013-10-14,13.279180019865684
2013-10-15,14.147722643591795
2013-10-16,13.785047333977493
2013-10-17,13.441157762633397
2013-10-18,13.115314346213742
2013-10-21,12.806794025047799
2013-10-22,12.514894582057014
2013-10-23,12.238926423506271
2013-10-24,11.978219283349258
2013-10-25,11.732120524440584
2013-10-28,11.528487966771705
2013-10-29,11.308055005172198
2013-10-30,11.388746340137706
2013-10-31,11.17641679609346
2013-11-01,10.97652715570822
2013-11-04,10.788492369186717
2013-11-05,10.627255657035828
2013-11-06,10.46029733803012
2013-11-07,11.916583973605858
2013-11-08,11.673965650112219
2013-11-11,11.454280824215896
2013-11-12,11.238142551151414
2013-11-13,11.034620374077216
2013-11-14,10.843125564153539
2013-11-15,10.66308548216697
2013-11-18,10.49394425371128
2013-11-19,11.086235086809227
2013-11-20,11.174946603899278
2013-11-21,10.975143844159856
2013-11-22,10.787192405811625
2013-11-25,10.681959764013344
2013-11-26,10.511668316685036
2013-11-27,10.351792018776266
2013-11-28,10.201804075750525
2013-11-29,10.18206328795888
2013-12-02,10.315007978668751
2013-12-03,11.265701043432673
2013-12-04,11.291309915151563
2013-12-05,11.084669954491202
2013-12-06,10.890203965032061
2013-12-09,10.70733496253853
2013-12-10,10.607102167887327
2013-12-11,13.730188461925787
2013-12-12,13.389161661582849
2013-12-13,13.066067212440016
2013-12-16,12.760185766672835
2013-12-17,12.472837319551633
2013-12-18,12.199181792235084
2013-12-19,11.940690432299132
2013-12-20,11.696709691190938
2013-12-23,11.46660328083256
2013-12-24,11.249750877241683
2013-12-25,11.045547139005835
2013-12-26,10.853402305268151
2013-12-27,10.69253635018371
2013-12-30,10.53557732637372
2013-12-31,10.37423198121191
2014-01-01,10.222850287468756
2014-01-02,12.827640640429557
2014-01-03,12.534610325016091
2014-01-06,12.689748366299467
2014-01-07,12.404211849206703
2014-01-08,12.174066830767769
2014-01-09,11.916976243997468
2014-01-10,11.674336931920372
2014-01-13,13.355677354593437
2014-01-14,13.034356278696697
2014-01-15,12.730176542373636
2014-01-16,12.521606127011022
2014-01-17,12.566285895203881
2014-01-20,12.287497694811584
2014-01-21,12.024090418821709
2014-01-22,11.7754066936136
2014-01-23,13.37484236916458
2014-01-24,22.0960034395363
2014-01-27,21.360511510729324
2014-01-28,20.65748677840555
2014-01-29,20.89095488482994
2014-01-30,20.208809663114746
2014-01-31,19.75816398352843
2014-02-03,24.865464483898144
2014-02-04,24.009855976244424
2014-02-05,23.192183338357776
2014-02-06,22.40877827995092
2014-02-07,21.65956038335035
2014-02-10,21.24821112470412
2014-02-11,20.55016817449434
2014-02-12,19.88325043849722
2014-02-13,19.246326922298707
2014-02-14,18.63833533339284
2014-02-17,18.05822782002708
2014-02-18,17.510503248050867
2014-02-19,17.79010421554635
2014-02-20,17.249389554416123
2014-02-21,16.734125851086457
2014-02-24,16.243376373155918
2014-02-25,15.88486260563811
2014-02-26,15.435179182633417
2014-02-27,15.007594677362526
2014-02-28,14.601283970938994
2014-03-03,14.715586593812699
2014-03-04,14.323959983189006
2014-03-05,13.952241239313489
2014-03-06,13.59966133401858
2014-03-07,13.265471495578286
2014-03-10,13.179130775586074
2014-03-11,13.497164368859114
2014-03-12,13.21236539004277
2014-03-13,15.197778284999423
2014-03-14,14.943617875200102
2014-03-17,14.540513691063325
2014-03-18,14.157755288180397
2014-03-19,14.986498123310863
2014-03-20,14.581244021001774
2014-03-21,14.196418928729878
2014-03-24,13.955620158201498
2014-03-25,13.602864771804505
2014-03-26,14.47379528665512
