date,vol
2010-12-02,14.23482885039367
2010-12-03,13.574066951359862
2010-12-06,12.97845047761866
2010-12-07,12.413697676357355
2010-12-08,11.904663791976656
2010-12-09,11.449845763153318
2010-12-10,11.036955232309316
2010-12-13,10.638880335824819
2010-12-14,10.274334197406663
2010-12-15,10.800740307960377
2010-12-16,10.447602059803005
2010-12-17,10.100653840222424
2010-12-20,9.7920586395303
2010-12-21,9.549229686210296
2010-12-22,9.317202927917798
2010-12-23,9.205308055681787
2010-12-27,8.978066473356053
2010-12-28,8.772117167480152
2010-12-29,8.587518943210547
2010-12-30,8.439047244801987
2010-12-31,8.288802494932545
2011-01-03,8.25471508896582
2011-01-04,8.125346343387461
2011-01-05,8.031625638686107
2011-01-06,8.476637894825991
2011-01-07,8.570524628049323
2011-01-10,8.462213114782681
2011-01-11,8.31393610752452
2011-01-12,8.25448612573793
2011-01-13,8.324533500443133
2011-01-14,8.228118983096927
2011-01-18,8.100254440448152
2011-01-19,11.23797661503173
2011-01-20,10.820341011262077
2011-01-21,10.44991132976735
2011-01-24,10.115806403841466
2011-01-25,9.801570874099722
2011-01-26,9.521512085798138
2011-01-27,9.266094517109137
2011-01-28,14.391072732774303
2011-01-31,13.736384196723678
2011-02-01,13.252847890170626
2011-02-02,12.790977679599006
2011-02-03,12.242965523107545
2011-02-04,11.739772246513132
2011-02-07,11.305195478186125
2011-02-08,10.89468064699466
2011-02-09,10.849167580971363
2011-02-10,10.467279016057612
2011-02-11,10.140577971693723
2011-02-14,9.824927724925004
2011-02-15,9.677881710374436
2011-02-16,9.424188750232032
2011-02-17,9.189057296589242
2011-02-18,8.96321161191679
2011-02-22,16.99061117205617
2011-02-23,16.378930734330616
2011-02-24,15.591768366673486
2011-02-25,14.8783260752008
2011-02-28,14.192402206814744
2011-03-01,18.463622288164366
2011-03-02,17.481401316828123
2011-03-03,16.690125703541003
2011-03-04,16.949462646349588
2011-03-07,16.789136487621988
2011-03-08,15.984021396382076
2011-03-09,15.185211042326676
2011-03-10,19.73209629005494
2011-03-11,18.67519638450959
2011-03-14,18.32269641728531
2011-03-15,18.86246272362122
2011-03-16,21.451846913494418
2011-03-17,20.309377833897326
2011-03-18,19.21155214968327
2011-03-21,18.235235890988633
2011-03-22,17.466338024898064
2011-03-23,16.556137593049897
2011-03-24,15.73943565697322
2011-03-25,14.965198388260678
2011-03-28,14.410041998550872
2011-03-29,13.751582323500086
2011-03-30,13.161254727418658
2011-03-31,12.675754273415054
2011-04-01,12.151180387106432
2011-04-04,11.655666467431196
2011-04-05,11.201854096532413
2011-04-06,10.790722848817868
2011-04-07,10.57401433704343
2011-04-08,10.507974571724088
2011-04-11,10.476530570756713
2011-04-12,11.469569773971472
2011-04-13,11.114004732768473
2011-04-14,10.706984281299754
2011-04-15,10.363899536371433
2011-04-18,13.722721974885303
2011-04-19,13.11255778252283
2011-04-20,12.596418490983854
2011-04-21,12.067844314541018
2011-04-25,11.582516773137002
2011-04-26,11.185080688130954
2011-04-27,10.793927626216512
2011-04-28,10.440213790914438
2011-04-29,10.095912440190832
2011-05-02,9.794127526227133
2011-05-03,9.946863264366309
2011-05-04,10.80291693941965
2011-05-05,12.4141402118713
2011-05-06,11.905362321239954
2011-05-09,11.439080487521712
2011-05-10,11.055190093345297
2011-05-11,13.392233868925675
2011-05-12,12.79920627226548
2011-05-13,13.390387806183956
2011-05-16,13.13391105497521
2011-05-17,12.556431674643875
2011-05-18,12.071406247823823
2011-05-19,11.582419954396405
2011-05-20,12.381275572411754
2011-05-23,14.453169714633534
2011-05-24,13.795389403710212
2011-05-25,13.168320029525406
2011-05-26,12.599896999579004
2011-05-27,12.079243602146619
2011-05-31,11.65156219568861
2011-06-01,20.576662994761808
2011-06-02,19.452918855534254
2011-06-03,19.439260171107335
2011-06-06,20.511049802484514
2011-06-07,19.381909503451922
2011-06-08,18.54122811466382
2011-06-09,17.57634945032671
2011-06-10,19.120625617379783
2011-06-13,18.092175988531615
2011-06-14,17.179870313829497
2011-06-15,20.216776300884373
2011-06-16,19.110995578462152
2011-06-17,18.088881557465072
2011-06-20,17.138463058279175
2011-06-21,16.313070955525205
2011-06-22,15.830062109796032
2011-06-23,15.658251166717182
2011-06-24,16.472936350268583
2011-06-27,15.657325748671132
2011-06-28,14.929146298432473
2011-06-29,14.259331807626891
2011-06-30,13.626907235319392
2011-07-01,13.122336209684615
2011-07-05,12.820112402003346
2011-07-06,12.274926639291984
2011-07-07,11.82228328200606
2011-07-08,12.91445998871033
2011-07-11,19.02416547446957
2011-07-12,18.100245854683852
2011-07-13,17.14693033752689
2011-07-14,16.938516463964607
2011-07-15,16.06905635063864
2011-07-18,17.021810714492155
2011-07-19,16.211626938712843
2011-07-20,15.39671046684973
2011-07-21,14.767128156821826
2011-07-22,14.073571785442386
2011-07-25,14.352287329899719
2011-07-26,13.986283780904776
2011-07-27,19.069116707388414
2011-07-28,18.239167086246017
2011-07-29,18.187579608073197
2011-08-01,17.311076223042864
2011-08-02,24.831318047981263
2011-08-03,23.40602922325784
2011-08-04,42.228345267130706
2011-08-05,39.769399945183984
2011-08-08,63.97239560935638
2011-08-09,60.265536420080096
2011-08-10,65.53146053614249
2011-08-11,61.71658739755464
2011-08-12,57.89385355976919
2011-08-15,54.40293668544006
