date,vol
2008-02-19,35.001965144831516
2008-02-20,33.34009100167545
2008-02-21,33.67566854570225
2008-02-22,32.47264744365633
2008-02-25,30.812436125694443
2008-02-26,29.345847270099394
2008-02-27,27.8945007483554
2008-02-28,33.51167265297272
2008-02-29,38.33877368930832
2008-03-03,37.3953406723351
2008-03-04,35.6285638217428
2008-03-05,34.171599260204374
2008-03-06,39.61822398846268
2008-03-07,37.54930534643751
2008-03-10,40.17018416686685
2008-03-11,41.76272577311016
2008-03-12,41.03603270297946
2008-03-13,38.91362249906837
2008-03-14,41.30451161798188
2008-03-17,41.910131853765385
2008-03-18,45.30301142308312
2008-03-19,46.25474211364711
2008-03-20,47.61222490075422
2008-03-21,45.08491029158204
2008-03-24,42.8414088003651
2008-03-25,40.63100678053646
2008-03-26,45.260293193924404
2008-03-27,44.05806577688131
2008-03-28,44.27459438549381
2008-03-31,42.00500370194008
2008-04-01,43.83835526111809
2008-04-02,41.52760335006103
2008-04-03,39.364308148372174
2008-04-04,38.323843544195825
2008-04-07,36.361834607181194
2008-04-08,35.252603648525024
2008-04-09,35.17755841442098
2008-04-10,33.60226492366251
2008-04-11,34.236466873788245
2008-04-14,35.926557586275926
2008-04-15,34.175820926497146
2008-04-16,33.20880268844392
2008-04-17,31.844492271034877
2008-04-18,30.788967114861126
2008-04-21,30.922714175828744
2008-04-22,30.701630640733075
2008-04-23,29.45976354283924
2008-04-24,29.5691548069944
2008-04-25,28.532576539807966
2008-04-28,27.11361761182008
2008-04-29,26.968471591842206
2008-04-30,25.707367426479127
2008-05-01,26.084912880820593
2008-05-02,24.873256722833865
2008-05-05,26.226387780249116
2008-05-06,25.10050358060571
2008-05-07,33.64319473533987
2008-05-08,34.48114493458708
2008-05-09,32.704949900588446
2008-05-12,31.196364595894824
2008-05-13,30.198884548936572
2008-05-14,28.732495262333202
2008-05-15,27.422485226543564
2008-05-16,26.19924853884172
2008-05-19,25.660669359936815
2008-05-20,28.79078665128829
2008-05-21,32.03433994949795
2008-05-22,30.437600233921202
2008-05-23,30.461555048946533
2008-05-26,28.919323436069522
2008-05-27,27.505103381009132
2008-05-28,26.394079790740953
2008-05-29,25.546418927121664
2008-05-30,25.678364667556227
2008-06-02,26.29208626183932
2008-06-03,25.08842298750561
2008-06-04,24.200998326515375
2008-06-05,23.640580195925818
2008-06-06,41.898723894648626
2008-06-09,40.68841992508433
2008-06-10,38.56293728439264
2008-06-11,41.219846287923005
2008-06-12,39.724702289633335
2008-06-13,37.87868809766252
2008-06-16,35.99461259688733
2008-06-17,39.15725312122902
2008-06-18,38.65563596682895
2008-06-19,36.74961599799378
2008-06-20,36.59292374216633
2008-06-23,40.422541483682096
2008-06-24,38.431091787769965
2008-06-25,36.45655299119762
2008-06-26,41.911117952161575
2008-06-27,41.02012764485259
2008-06-30,40.08903221580685
2008-07-01,37.99747086320352
2008-07-02,37.365064431899484
2008-07-03,35.49378086369498
2008-07-04,33.65798122288382
2008-07-07,38.64613646925136
2008-07-08,40.375858182829994
2008-07-09,53.89391913750567
2008-07-10,51.22861348894776
2008-07-11,51.88293361019594
2008-07-14,59.80850140239262
2008-07-15,60.159525928983186
2008-07-16,65.95083350496792
2008-07-17,63.43823578883637
2008-07-18,60.26768985119639
2008-07-21,57.03960518797444
2008-07-22,58.208402486239045
2008-07-23,55.09261620217359
2008-07-24,68.89060893909996
2008-07-25,65.21952253735073
2008-07-28,69.10532656749406
2008-07-29,68.67980663921529
2008-07-30,65.10389020634635
2008-07-31,61.88360849207163
2008-08-01,58.55576419106833
2008-08-04,55.676835039359055
2008-08-05,54.37376977918673
2008-08-06,51.89186988344128
2008-08-07,59.01598901992578
2008-08-08,56.45962380321002
2008-08-11,53.717983580920084
2008-08-12,59.799989632106126
2008-08-13,59.84057820576268
2008-08-14,57.04070967300459
2008-08-15,54.017243913402325
2008-08-18,55.7544265507233
2008-08-19,55.912689436298805
2008-08-20,53.0614538059409
2008-08-21,51.401940819389296
2008-08-22,49.59553725891071
2008-08-25,50.91766648227313
2008-08-26,48.21920895244965
2008-08-27,45.92196611644584
2008-08-28,44.76227004967465
2008-08-29,42.39643008556263
2008-09-01,40.1648169919894
2008-09-02,38.313640234256
2008-09-03,36.53047462051376
2008-09-04,45.4625257987279
2008-09-05,43.83580002691864
2008-09-08,42.92255281317736
2008-09-09,55.89837779399327
2008-09-10,53.862441459703625
2008-09-11,51.46262294131538
2008-09-12,49.503987839365024
2008-09-15,81.02374318679679
2008-09-16,78.51689499719153
2008-09-17,95.10173752355946
2008-09-18,91.74009810328305
2008-09-19,93.19520545607483
2008-09-22,102.34995847580984
2008-09-23,96.92813832938296
2008-09-24,92.08941437537759
2008-09-25,87.36744199070957
2008-09-26,83.00866533079544
2008-09-29,117.27047045185758
2008-09-30,112.15230269593219
2008-10-01,106.44394355716064
2008-10-02,104.37870989813966
2008-10-03,102.83851224128051
2008-10-06,101.52038829712976
2008-10-07,122.55784234393163
2008-10-08,119.33228783527113
2008-10-09,132.52437164536946
2008-10-10,127.38444410523601
2008-10-13,122.25630388654811
2008-10-14,116.87993839834105
2008-10-15,131.50797207774136
2008-10-16,124.61908280837248
2008-10-17,120.1544531009983
2008-10-20,114.15479911068128
2008-10-21,109.2299151331722
2008-10-22,110.8200406063813
2008-10-23,104.91830822120608
2008-10-24,107.46204688167819
2008-10-27,103.41613819902578
2008-10-28,104.66158263661026
2008-10-29,105.41176461856618
2008-10-30,100.00612381249461
2008-10-31,95.34088545844327
2008-11-03,90.212259699001
2008-11-04,86.31692672935013
2008-11-05,100.09959160755852
2008-11-06,104.97804970564084
2008-11-07,99.33031078175483
2008-11-10,95.9087528852294
2008-11-11,93.54129697625535
2008-11-12,97.54035780127116
2008-11-13,94.17324843075129
2008-11-14,95.20501016228084
2008-11-17,99.56908435854976
2008-11-18,94.61045544758781
2008-11-19,114.54620727025404
2008-11-20,130.8933217547786
2008-11-21,124.02494039506732
2008-11-24,123.33577291280903
2008-11-25,117.61241720158633
2008-11-26,111.88217552407532
2008-11-27,105.78730831248141
2008-11-28,100.25271427746982
2008-12-01,145.40868103383647
2008-12-02,139.09268794584423
2008-12-03,132.2051374190882
2008-12-04,125.1900165348659
2008-12-05,120.14305373179091
2008-12-08,114.9440547396863
2008-12-09,111.87997944225766
2008-12-10,106.40207892705857
2008-12-11,113.11270273492717
2008-12-12,107.0752441977136
2008-12-15,104.84295856184144
2008-12-16,103.19365445607593
2008-12-17,97.7639270896991
2008-12-18,94.37157940820956
2008-12-19,89.25383285887503
2008-12-22,87.52531953669178
2008-12-23,84.21953811319557
2008-12-24,79.8627700496295
2008-12-25,75.53590616389003
2008-12-26,71.44923596512422
2008-12-29,67.8136048297095
2008-12-30,64.9647239661649
2008-12-31,62.05791617513434
2009-01-01,58.72036035311773
2009-01-02,55.65046414900778
2009-01-05,53.770967631241305
2009-01-06,51.07909983545129
2009-01-07,59.4963340047099
2009-01-08,56.366619909304475
2009-01-09,57.30312556920434
2009-01-12,64.58164599946335
2009-01-13,61.21404544710307
2009-01-14,69.50475206775434
2009-01-15,72.43465054792492
2009-01-16,71.30743411454377
2009-01-19,67.45507838554485
2009-01-20,127.3947801128445
2009-01-21,126.04531185252388
2009-01-22,126.04293268565279
2009-01-23,119.49778709248135
2009-01-26,113.57911410114097
2009-01-27,107.79533106772297
2009-01-28,107.00340349727199
2009-01-29,114.18553481067556
2009-01-30,109.44590773528265
2009-02-02,103.48528243185115
2009-02-03,98.58777449562395
2009-02-04,93.50132298529256
2009-02-05,88.51935042689819
2009-02-06,85.94695177840805
2009-02-09,81.33948192606097
2009-02-10,103.74841666261707
2009-02-11,98.92237502203433
2009-02-12,93.90461777782816
2009-02-13,92.27760074904418
2009-02-16,87.26409158411036
2009-02-17,106.77435197649294
2009-02-18,100.96095898910627
2009-02-19,101.68852147612334
2009-02-20,96.62313635977668
2009-02-23,94.22256608689874
2009-02-24,94.31634153210143
2009-02-25,89.28125805565242
2009-02-26,84.54574217546381
2009-02-27,91.07780827402469
2009-03-02,95.91415224042801
2009-03-03,91.60504396593018
2009-03-04,87.0345138436471
2009-03-05,104.32546132176938
2009-03-06,98.84487665023414
2009-03-09,93.53348405784958
2009-03-10,96.05368124127259
2009-03-11,91.10507164807018
2009-03-12,90.14088772582618
2009-03-13,85.26152215390012
2009-03-16,81.63955511882705
2009-03-17,79.06327288950287
2009-03-18,79.1149861909866
2009-03-19,91.95350303278282
2009-03-20,93.14848211323682
2009-03-23,97.18878824226589
2009-03-24,95.94335078576316
2009-03-25,91.0012584528368
2009-03-26,86.1167252048056
2009-03-27,83.91274468160364
2009-03-30,98.57894278191463
2009-03-31,94.33864891972961
2009-04-01,89.53160514589247
2009-04-02,84.98914118874247
2009-04-03,81.10318538750496
