date,vol
2006-08-02,15.710457561764393
2006-08-03,15.460214099423075
2006-08-04,16.542707275412933
2006-08-07,17.64421378242737
2006-08-08,20.112243435280906
2006-08-09,19.072869422297213
2006-08-10,18.171049281755856
2006-08-11,17.78931094786979
2006-08-14,17.290072064627147
2006-08-15,17.178623460568662
2006-08-16,16.32772427498701
2006-08-17,15.559279661989496
2006-08-18,14.826741057966851
2006-08-21,14.42874792904776
2006-08-22,14.106893719029713
2006-08-23,13.838310301478286
2006-08-24,13.265163745691193
2006-08-25,12.71796181783858
2006-08-28,12.75016221073285
2006-08-29,12.244081084344385
2006-08-30,12.042110163920606
2006-08-31,11.635463084896966
2006-09-01,11.99939338466741
2006-09-05,12.17067367075463
2006-09-06,11.971904059087677
2006-09-07,12.238465197891442
2006-09-08,12.342147592700389
2006-09-11,12.17936894916974
2006-09-12,12.690130637625446
2006-09-13,12.364968952650063
2006-09-14,12.32684514383141
2006-09-15,12.154111452508571
2006-09-18,12.7802861939786
2006-09-19,12.851794115997969
2006-09-20,12.960925661386998
2006-09-21,14.050061394883654
2006-09-22,13.585741981945631
2006-09-25,13.015784801540015
2006-09-26,12.505759569094554
2006-09-27,12.500281404832453
2006-09-28,12.224323490484045
2006-09-29,11.762490807647843
2006-10-02,11.351507494601764
2006-10-03,11.863361833814224
2006-10-04,12.198916345315267
2006-10-05,12.205593111356778
2006-10-06,12.868971147686981
2006-10-09,12.673313710312705
2006-10-10,12.184435054609631
2006-10-11,11.965983536675955
2006-10-12,12.006708974569175
2006-10-13,12.251811066124061
2006-10-16,11.894919268326289
2006-10-17,11.726003718232397
2006-10-18,11.520745132151825
2006-10-19,11.148399131713935
2006-10-20,10.84321736386392
2006-10-23,10.723734722567507
2006-10-24,10.61556483659725
2006-10-25,10.489868311852156
2006-10-26,10.884617678173175
2006-10-27,10.954043089197706
2006-10-30,10.780198179996507
2006-10-31,10.464135549580769
2006-11-01,11.057446540680177
2006-11-02,16.310614580695603
2006-11-03,17.22136823832532
2006-11-06,16.782711103990323
2006-11-07,17.303126191529667
2006-11-08,16.463678568290867
