date,vol
2011-12-23,6.271346840990379
2011-12-27,6.188529841569805
2011-12-28,5.999856298279152
2011-12-29,5.792901345612576
2011-12-30,5.787913924722792
2012-01-03,5.602133843456437
2012-01-04,5.419920589824172
2012-01-05,5.681477272681816
2012-01-06,5.655318770856335
2012-01-09,5.515414943592186
2012-01-10,5.422772316813606
2012-01-11,5.244700525292173
2012-01-12,5.139926886639537
2012-01-13,5.136412833875408
2012-01-17,5.089969783800293
2012-01-18,5.035220233515114
2012-01-19,4.881606305305662
2012-01-20,4.907492100859664
2012-01-23,4.819634181138647
2012-01-24,4.845625594286046
2012-01-25,4.852442902291587
2012-01-26,5.453437594765342
2012-01-27,5.298106001204582
2012-01-30,5.168677354991313
2012-01-31,5.110745972947589
2012-02-01,5.144342406955431
2012-02-02,5.035072591333714
2012-02-03,4.935713054868566
2012-02-06,4.871897843756579
2012-02-07,4.822908010733773
2012-02-08,4.694758690284305
2012-02-09,4.838254945742318
2012-02-10,4.719652440593481
2012-02-13,4.741910007581333
2012-02-14,4.612836446266007
2012-02-15,4.537919871482968
2012-02-16,4.499495331701101
2012-02-17,4.4482132952456315
2012-02-21,4.409339950604852
2012-02-22,4.818272719554177
2012-02-23,4.701306996995623
2012-02-24,4.57484450883306
2012-02-27,4.633483052736893
2012-02-28,4.638476599057066
2012-02-29,4.519987292017534
2012-03-01,4.557103132473523
2012-03-02,4.433441412717665
2012-03-05,4.411529734683877
2012-03-06,4.366534658055516
2012-03-07,4.259282812868852
2012-03-08,4.154065107819086
2012-03-09,4.063954935773771
2012-03-12,4.096371770237657
2012-03-13,4.2393208371153035
2012-03-14,7.3512153280937165
2012-03-15,7.15087465978813
2012-03-16,6.894713801166804
2012-03-19,6.6703881146452035
2012-03-20,6.427978126907402
2012-03-21,6.395050961485764
2012-03-22,6.217509951741131
2012-03-23,5.999165341945495
2012-03-26,5.837507892928283
2012-03-27,6.256389054398711
2012-03-28,6.10623216066995
2012-03-29,5.929335881867378
2012-03-30,5.85141121439948
2012-04-02,5.719783667237774
2012-04-03,7.357177638197952
2012-04-04,7.102409872712219
2012-04-05,6.85387461221753
2012-04-09,6.9823531563506585
2012-04-10,6.722423937836709
2012-04-11,6.491138482577613
2012-04-12,6.2529765072323755
2012-04-13,6.255150357905076
2012-04-16,6.028299163113921
2012-04-17,5.832126541837034
2012-04-18,5.630027992825613
2012-04-19,5.4444054220823785
2012-04-20,5.265926243311807
2012-04-23,5.096834547049767
2012-04-24,5.022409302316967
2012-04-25,4.905568407432517
2012-04-26,4.79295007276312
2012-04-27,4.681005853446458
2012-04-30,4.557974550170283
2012-05-01,4.5362694364422405
2012-05-02,4.561004139441226
2012-05-03,4.440531454679721
2012-05-04,4.34075116080155
2012-05-07,4.272745805685145
2012-05-08,4.257274282918591
2012-05-09,4.241833957146366
2012-05-10,4.26738779114343
2012-05-11,4.29364854639967
2012-05-14,4.1866630244145515
2012-05-15,4.137666646795027
2012-05-16,4.04432927442858
2012-05-17,5.482373391150953
2012-05-18,5.656332415974154
2012-05-21,5.478152133703481
2012-05-22,5.468891222176576
2012-05-23,5.356132821355348
2012-05-24,5.181630013808396
2012-05-25,5.094549793652035
2012-05-29,4.962510554144949
2012-05-30,4.821155467312789
2012-05-31,5.296500467289699
2012-06-01,5.558558158371647
2012-06-04,6.620204619194183
2012-06-05,6.465950324584933
2012-06-06,6.402909494909326
2012-06-07,6.2108796478437736
2012-06-08,6.127056226280285
2012-06-11,5.908075118005864
2012-06-12,5.891220009471722
2012-06-13,5.825976827966277
2012-06-14,5.656608630619587
2012-06-15,5.6535940427306945
2012-06-18,5.4654964641832855
2012-06-19,5.3057535562820854
2012-06-20,5.136133175843477
2012-06-21,5.004126581132815
2012-06-22,4.866355696000858
2012-06-25,4.807254705130569
2012-06-26,4.679955422864624
2012-06-27,4.572129722569122
2012-06-28,4.478567520982574
2012-06-29,4.360298498956236
2012-07-02,4.63830193066385
2012-07-03,4.517696961948643
2012-07-05,4.485432019326566
