date,vol
2009-01-06,39.74987547150305
2009-01-07,40.18513381836621
2009-01-08,38.74325768440233
2009-01-09,39.465383464499624
2009-01-12,44.244269730666815
2009-01-13,42.46478922589868
2009-01-14,45.611726518517145
2009-01-15,44.45188468445404
2009-01-16,42.745242261566375
2009-01-19,41.00721541387564
2009-01-20,50.246867365040785
2009-01-21,49.08332629315173
2009-01-22,47.80786408113209
2009-01-23,46.0289834778045
2009-01-26,44.60829922783427
2009-01-27,42.83403782040633
2009-01-28,41.779991766394595
2009-01-29,42.72649374802477
2009-01-30,46.31723851872
2009-02-02,45.08968063759157
2009-02-03,43.555489849156785
2009-02-04,41.912161146855695
2009-02-05,40.83403580348139
2009-02-06,39.989290616363775
2009-02-09,38.42068083727825
2009-02-10,44.36622215154227
2009-02-11,42.556689673892635
2009-02-12,41.07212865192161
2009-02-13,40.2469713643151
2009-02-16,38.61957829909591
2009-02-17,44.14966631810483
2009-02-18,42.465964206644365
2009-02-19,41.1152848950363
2009-02-20,39.50641350464504
2009-02-23,50.695782073067974
2009-02-24,49.33693869708578
2009-02-25,48.01571817644718
2009-02-26,46.04670750444596
2009-02-27,44.508802365374876
2009-03-02,56.58577383053094
2009-03-03,54.25234704600346
2009-03-04,52.82336414883096
2009-03-05,53.678516372940116
2009-03-06,51.57383057326652
2009-03-09,49.87146113760855
2009-03-10,50.00810638286557
2009-03-11,48.62323407590244
2009-03-12,47.09502317655232
2009-03-13,45.18146531488327
2009-03-16,43.5411909804957
2009-03-17,41.83241566058551
2009-03-18,40.891123829016976
2009-03-19,39.31535562601463
2009-03-20,38.91314328090189
2009-03-23,40.44808717356113
2009-03-24,38.87234924724771
2009-03-25,37.384159319155486
2009-03-26,37.41931640209372
2009-03-27,37.82824278234452
2009-03-30,40.94144833783974
2009-03-31,39.302216731375346
2009-04-01,38.10531364521226
2009-04-02,37.906227403950396
2009-04-03,36.54445145299078
2009-04-06,36.36940521922238
2009-04-07,39.6326061217276
2009-04-08,38.1583480774522
2009-04-09,38.37987222490455
2009-04-10,36.835556409534526
2009-04-13,35.532627654030875
2009-04-14,35.589612866677825
2009-04-15,34.74958054423103
2009-04-16,33.36817022253393
2009-04-17,32.111292593105
2009-04-20,40.023173037629086
2009-04-21,38.7833655579296
2009-04-22,37.241987916866094
2009-04-23,35.75492833163003
2009-04-24,36.5595327103616
2009-04-27,37.071754908555384
2009-04-28,35.70070234603235
2009-04-29,34.80206269748964
2009-04-30,34.24519540023096
2009-05-01,32.89242082912111
2009-05-04,34.903906085136086
2009-05-05,33.6660251292011
2009-05-06,32.352044510355135
2009-05-07,35.90223073849312
2009-05-08,34.939146297527074
2009-05-11,34.466448380998
2009-05-12,33.20686380855621
2009-05-13,39.81554430118971
2009-05-14,38.2778430426794
2009-05-15,36.750215999365224
2009-05-18,36.09710553493175
2009-05-19,34.79674743420712
2009-05-20,33.43475491161854
2009-05-21,34.320065559377944
2009-05-22,33.02123153366633
2009-05-25,31.717775205710755
2009-05-26,31.139456642658363
2009-05-27,36.32655937465039
2009-05-28,35.1973889940717
2009-05-29,34.72590957772021
2009-06-01,34.32501047341428
2009-06-02,33.07233798811327
2009-06-03,36.91664843942364
2009-06-04,35.970983305992625
2009-06-05,35.397842476625605
2009-06-08,34.09783688153839
2009-06-09,33.09501013748145
2009-06-10,31.789541298986997
2009-06-11,30.771860327253535
2009-06-12,30.086950194394912
2009-06-15,34.268518205490004
2009-06-16,36.05309734266947
2009-06-17,35.1585552604199
2009-06-18,33.83514220451866
2009-06-19,32.51895164361853
2009-06-22,41.950008247913374
2009-06-23,40.39695780625071
2009-06-24,38.855775786876265
2009-06-25,37.72487534770658
2009-06-26,36.21940043678249
2009-06-29,34.85441160025514
2009-06-30,33.86910609980724
2009-07-01,32.53333121584693
2009-07-02,34.666181676094645
2009-07-03,33.28834715031673
2009-07-06,32.260956650415686
2009-07-07,34.67745094438171
2009-07-08,33.29985567536291
2009-07-09,32.05335171241847
2009-07-10,30.94896838345343
2009-07-13,30.826806516407114
2009-07-14,29.69381329502831
2009-07-15,30.38153959232481
2009-07-16,29.31107838343721
2009-07-17,28.208419806859084
2009-07-20,27.72522677995619
2009-07-21,26.852352969525782
2009-07-22,25.8447908871401
2009-07-23,26.474210469813826
2009-07-24,25.56498190885337
2009-07-27,24.612532417449447
2009-07-28,24.12376313927825
2009-07-29,25.896052131550864
2009-07-30,26.20488443019736
2009-07-31,25.37097499111928
2009-08-03,26.16973649083995
2009-08-04,25.259190485840993
2009-08-05,24.40990405552631
2009-08-06,23.926675239155145
2009-08-07,23.102465322990962
2009-08-10,23.391366099482088
2009-08-11,22.571830940355724
2009-08-12,21.893426958792904
2009-08-13,21.675552034492686
2009-08-14,25.021618652677127
2009-08-17,31.851008335686956
2009-08-18,30.864913866719277
2009-08-19,29.86686880139932
2009-08-20,28.712732785299277
2009-08-21,28.49360959934701
2009-08-24,27.730502555849938
2009-08-25,26.80576467851645
2009-08-26,25.864698645064472
2009-08-27,24.963989825346427
2009-08-28,24.09412492704394
2009-08-31,24.29141033369615
2009-09-01,28.424710447074037
2009-09-02,27.44724904248147
2009-09-03,26.68121339069871
2009-09-04,25.93781887514831
2009-09-07,24.961294437588766
2009-09-08,24.309511471849863
2009-09-09,23.443203194102974
2009-09-10,22.635344927789372
2009-09-11,21.81968863205889
2009-09-14,21.3149009849917
2009-09-15,21.397105411713987
2009-09-16,20.97008068654005
2009-09-17,20.388189816656112
2009-09-18,19.68265500383523
2009-09-21,19.766426991239463
2009-09-22,19.319993478259768
2009-09-23,20.571604409962777
2009-09-24,23.159916839228934
2009-09-25,22.929252582672643
2009-09-28,22.675266172638416
2009-09-29,21.856390003840982
2009-09-30,21.388847935314327
2009-10-01,29.79574083656924
2009-10-02,28.72241173717834
2009-10-05,27.98503750220821
2009-10-06,27.48971160270693
2009-10-07,26.44054522887151
2009-10-08,26.19980641149854
2009-10-09,25.21225202158665
2009-10-12,24.27974711565176
2009-10-13,23.427041298465326
2009-10-14,23.287150963567868
2009-10-15,22.442641288404534
2009-10-16,22.901875818369113
2009-10-19,22.449265199556088
2009-10-20,22.368251876264267
