date,vol
2005-08-10,17.423123944918718
2005-08-11,17.185047454109636
2005-08-12,17.790954105949464
2005-08-15,17.29947028090745
2005-08-16,19.64986442701323
2005-08-17,18.93480129285755
2005-08-18,21.277123489795326
2005-08-19,20.579724487951726
2005-08-22,20.055321986944016
2005-08-23,20.096261741926035
2005-08-24,20.8268945356719
2005-08-25,20.237320474805948
2005-08-26,19.496371046941018
2005-08-29,19.001805808922477
2005-08-30,19.346147523473505
2005-08-31,19.393204789307
2005-09-01,19.028715038068125
2005-09-02,18.496342773640414
2005-09-06,18.148020387910083
2005-09-07,17.54072062373721
2005-09-08,17.00064187023537
2005-09-09,16.90083489062005
2005-09-12,16.404274321042063
2005-09-13,17.24854219927006
2005-09-14,16.835946543037014
2005-09-15,16.390435137603884
2005-09-16,16.39190336721151
2005-09-19,15.93402096145226
2005-09-20,15.503490084493878
2005-09-21,15.285418463359123
2005-09-22,16.009092916214836
2005-09-23,15.56543620975654
2005-09-26,15.318489651398405
2005-09-27,15.421347839926314
2005-09-28,15.29727081541018
2005-09-29,15.567463030307797
2005-09-30,15.180950484077076
2005-10-03,14.884451914665854
2005-10-04,15.537502502011062
2005-10-05,23.59822349245807
2005-10-06,30.80701329243067
2005-10-07,30.05702140931466
2005-10-10,28.747199724494905
2005-10-11,27.472109784288502
2005-10-12,31.994841209169955
2005-10-13,30.722742651006925
2005-10-14,29.393172064273703
2005-10-17,28.199315098065767
2005-10-18,30.87899460798554
2005-10-19,29.874288610776993
2005-10-20,37.34248117091311
2005-10-21,36.18168105547336
2005-10-24,35.12467594156564
2005-10-25,35.43063555738169
2005-10-26,33.75087998852771
2005-10-27,35.11495322508632
2005-10-28,34.105651437848245
2005-10-31,32.812703759367345
2005-11-01,31.596304783945858
2005-11-02,30.387411538332778
2005-11-03,28.99247122961408
2005-11-04,27.7065649260243
2005-11-07,26.47273979020683
2005-11-08,25.91168547200278
2005-11-09,25.084284323057734
2005-11-10,24.015617418671543
2005-11-11,23.018003562429126
2005-11-14,22.132730513879213
2005-11-15,21.512295275028187
2005-11-16,20.786308763222006
2005-11-17,20.346214979695855
2005-11-18,19.59545804516955
2005-11-21,18.88404660023905
2005-11-22,18.223720695840353
2005-11-23,17.81560450840779
2005-11-25,17.23431356335378
2005-11-28,17.10333651659816
2005-11-29,17.374240933059493
2005-11-30,16.83138817804402
2005-12-01,17.62853198652684
2005-12-02,17.0694442791791
2005-12-05,16.669291526636638
2005-12-06,16.33992019564355
2005-12-07,16.817630748711306
2005-12-08,16.89101346870578
2005-12-09,16.581483890170986
2005-12-12,16.15412727447695
2005-12-13,16.049056794715383
2005-12-14,16.078972355222206
2005-12-15,15.805771654683614
2005-12-16,15.500746098172177
2005-12-19,15.148314322062372
2005-12-20,14.928452525295446
2005-12-21,15.144798829961394
2005-12-22,14.760843512482612
2005-12-23,14.487499784296807
2005-12-27,15.60569734423938
2005-12-28,15.201577431306266
2005-12-29,14.813024633747155
2005-12-30,14.459374592284412
2006-01-03,17.018442349404367
2006-01-04,16.654613414906994
2006-01-05,16.20704069224237
2006-01-06,16.62210311603198
2006-01-09,16.31995919112545
2006-01-10,17.36246676022736
2006-01-11,17.077421936580475
2006-01-12,18.47560856913785
2006-01-13,17.844119031210255
2006-01-17,20.12279066133721
2006-01-18,19.796383306048607
2006-01-19,21.474424974839255
2006-01-20,27.218296199431737
2006-01-23,27.046122605652737
2006-01-24,26.163100962997486
2006-01-25,25.023965153428424
2006-01-26,24.706579366638355
2006-01-27,23.840810305021094
2006-01-30,23.012523460064088
2006-01-31,22.137654347288017
2006-02-01,21.256624002884372
2006-02-02,25.525828566375665
2006-02-03,25.726304048580317
2006-02-06,25.3505850820055
2006-02-07,28.853174660685088
2006-02-08,27.56067851124134
2006-02-09,26.34352937630036
2006-02-10,25.209233308452678
2006-02-13,28.238415961239753
2006-02-14,27.732460835634473
2006-02-15,26.67005669285313
2006-02-16,26.343113255649946
2006-02-17,25.20430963148961
2006-02-21,24.678044493030644
2006-02-22,23.67266524918561
2006-02-23,22.690830747242376
2006-02-24,21.77736017059919
2006-02-27,21.04938193866984
2006-02-28,25.48829590223717
2006-03-01,25.388777914661432
2006-03-02,24.298448098592633
2006-03-03,25.280700781426134
2006-03-06,25.83687225652517
2006-03-07,32.47852539756077
2006-03-08,30.995642274358502
2006-03-09,30.163607675475426
2006-03-10,29.27883747692179
2006-03-13,27.955887251167688
2006-03-14,27.860738181175314
