date,vol
2010-08-24,24.674245520380154
2010-08-25,23.30664840769689
2010-08-26,22.032049836544942
2010-08-27,21.66540015785538
2010-08-30,22.5513629743304
2010-08-31,21.347016840767235
2010-09-01,22.852951669313967
2010-09-02,21.675168373048454
2010-09-03,20.702251181936713
2010-09-07,21.589418241351478
2010-09-08,20.56655070739865
2010-09-09,19.688639567019354
2010-09-10,18.688685347022137
2010-09-13,18.56824159687718
2010-09-14,17.743091613357578
2010-09-15,16.861754001289427
2010-09-16,16.34328192255154
2010-09-17,15.87583333245849
2010-09-20,16.01577359979842
2010-09-21,15.264001768867821
2010-09-22,14.600438267394578
2010-09-23,15.627156939123635
2010-09-24,17.093697786026286
2010-09-27,16.58577667762351
2010-09-28,15.888637827076304
2010-09-29,15.182389614286679
2010-09-30,15.268199540220845
2010-10-01,14.884436677281409
2010-10-04,17.01830167789959
2010-10-05,18.295809356243304
2010-10-06,17.5578731058178
2010-10-07,16.82981604177538
2010-10-08,16.139082130034534
2010-10-11,15.397969047897194
2010-10-12,14.756491168296074
2010-10-13,14.511240953136985
2010-10-14,14.037042893715187
2010-10-15,13.607176826954223
2010-10-18,13.0630137870248
2010-10-19,19.075934472523226
2010-10-20,18.96635020239793
2010-10-21,18.330891631341885
2010-10-22,17.424403920938012
2010-10-25,16.607390884783797
2010-10-26,16.34955632425541
2010-10-27,16.77587017117145
2010-10-28,16.13965984771674
2010-10-29,15.379653832255133
2010-11-01,14.868262709543439
2010-11-02,15.060100517592835
2010-11-03,14.534815045262874
2010-11-04,15.49089755953476
2010-11-05,15.047041476649156
2010-11-08,14.913429746372898
2010-11-09,15.628441304237604
2010-11-10,14.931743863326881
2010-11-11,15.303659562339984
2010-11-12,15.561904022323231
2010-11-15,14.85132115335198
2010-11-16,20.908034627864954
2010-11-17,19.86878416008388
2010-11-18,20.288130322925277
2010-11-19,19.222587026724575
2010-11-22,19.517098964753956
2010-11-23,27.041374965041996
2010-11-24,25.959824960889087
2010-11-26,26.8026057688427
2010-11-29,25.9314738493592
2010-11-30,25.550911764553533
2010-12-01,25.585614630100252
2010-12-02,24.825847417560592
2010-12-03,23.628782363888327
2010-12-06,22.521764673311015
2010-12-07,21.300377743129346
2010-12-08,20.183748512107456
2010-12-09,19.14218169384044
2010-12-10,18.17159013405266
2010-12-13,17.563885788742763
2010-12-14,16.7020343671063
2010-12-15,18.061785958204688
2010-12-16,17.239627838210428
2010-12-17,16.780743964437335
2010-12-20,15.985392957322007
2010-12-21,15.250269650075044
2010-12-22,14.568629269770028
2010-12-23,13.932967925033058
2010-12-27,13.41156930414931
2010-12-28,12.868050761478989
2010-12-29,12.644015121787858
2010-12-30,12.554322203926422
2010-12-31,12.218851140757874
2011-01-03,12.036190676455737
2011-01-04,11.7742820418062
2011-01-05,11.698199399907661
2011-01-06,13.539687795514341
2011-01-07,13.237089529046784
2011-01-10,12.755035193992997
2011-01-11,12.436768680006876
2011-01-12,13.690505439902502
2011-01-13,13.147407911828095
2011-01-14,12.758059617355611
2011-01-18,12.42715141937202
2011-01-19,12.759459972898538
2011-01-20,13.469079790393998
2011-01-21,13.023168001680697
2011-01-24,12.917985508584533
2011-01-25,12.480094470796285
2011-01-26,12.166374447632293
2011-01-27,11.74662310623781
2011-01-28,18.41462071290093
2011-01-31,17.679869230285615
2011-02-01,18.25907259419273
2011-02-02,17.34761251584782
2011-02-03,16.495225491032244
2011-02-04,15.70802486629048
2011-02-07,15.00954572263931
2011-02-08,14.472945615872396
2011-02-09,13.969958367869246
2011-02-10,14.031256508239025
2011-02-11,13.435370765259885
2011-02-14,12.901165761279094
2011-02-15,12.543374761203621
2011-02-16,12.606603269715439
2011-02-17,12.172105372531082
2011-02-18,11.777150708044795
2011-02-22,21.918045168308236
